id,SalePrice
2734,146684.01950205947
2735,135627.33060646625
2736,148991.2493620104
2737,118885.45330812917
2738,125547.79633184175
2739,169076.93740041065
2740,138314.8353912646
2741,141509.68310237981
2742,155848.5345551003
2743,149650.57562550865
2744,154596.3452694734
2745,139400.3279997724
2746,136688.98395791018
2747,154570.19061872785
2748,131352.68482101127
2749,130926.61125449659
2750,137851.51204314776
2751,131588.6356813198
2752,193397.00657691678
2753,150712.83270953505
2754,191151.4688199442
2755,133071.7431336574
2756,87835.72103128905
2757,58280.62659135938
2758,84614.18917854408
2759,160880.1999020763
2760,109081.0562304564
2761,149297.3068044447
2762,139403.11018814932
2763,178329.63169124813
2764,138347.9796782815
2765,256346.53040290883
2766,143999.9550795494
2767,91941.10413884855
2768,131334.6222494737
2769,131612.8845669583
2770,132287.1565490257
2771,111394.22415981123
2772,108228.15553906019
2773,153070.17690914427
2774,139677.43890992485
2775,115205.39979512853
2776,143116.8397511725
2777,149607.32297558914
2778,107293.57896690432
2779,127413.7283681925
2780,94712.11509331752
2781,94644.25065157341
2782,95911.55445459498
2783,99099.68600469615
2784,120939.88070018037
2785,140043.39261715315
2786,63107.92583560653
2787,128319.54733191668
2788,76841.30725707262
2789,166775.76745267728
2790,100393.08169384468
2791,116840.16534509622
2792,60332.6256058118
2793,164655.62615896828
2794,104712.62194877665
2795,119381.5160699088
2796,106682.37940094536
2797,195539.63385392333
2798,103658.73992352211
2799,111209.67203518047
2800,68366.72584146966
2801,100595.80616244045
2802,142218.74556929144
2803,161458.86570779834
2804,128115.77827542102
2805,95370.73248791842
2806,81602.18992013707
2807,157310.264395684
2808,148581.74695950595
2809,139601.84689486187
2810,132274.38069298706
2811,156864.6938344533
2812,161845.1320397361
2813,150399.54239975015
2814,138242.5385806646
2815,107304.61133199364
2816,240419.55766897957
2817,151988.9491976528
2818,132921.25713316165
2819,164828.75917673204
2820,136668.30207131515
2821,109625.01937540271
2822,194826.31139657652
2823,313363.83902938495
2824,192749.99109322717
2825,142562.79678749782
2826,134247.83539250956
2827,128354.19292056662
2828,196438.94509990313
2829,200032.32368617228
2830,227791.827282204
2831,177258.506793226
2832,258956.75575856442
2833,301021.6995890324
2834,215549.48529381072
2835,216713.99752654557
2836,199792.02176909504
2837,145328.11834917805
2838,147818.14230835627
2839,179940.77206979296
2840,200857.93257045015
2841,207470.32414788328
2842,221739.35652266708
2843,151766.8897973983
2844,150765.23782659144
2845,126798.4162083959
2846,216477.43390858342
2847,199949.60711139214
2848,209320.31699313264
2849,194990.59268769104
2850,261506.07567862712
2851,242192.7240426441
2852,235347.7577012085
2853,238321.6366358502
2854,142747.76423508645
2855,197823.3020048177
2856,206482.26638081452
2857,186867.43509569555
2858,190285.09078144154
2859,126891.26772259573
2860,117774.72476648705
2861,122471.14834293597
2862,189612.58516960242
2863,123837.50705184981
2864,241278.76008670256
2865,140950.58873390488
2866,132549.70426610069
2867,104851.88332008652
2868,87888.2882079055
2869,114665.7857555371
2870,127523.71033789232
2871,92747.61513701215
2872,48258.83942919037
2873,103881.8492825396
2874,128531.34188997703
2875,124506.85568115042
2876,162011.75295962222
2877,138999.97507450235
2878,173505.8900386874
2879,136233.18212365147
2880,98338.82320001122
2881,135628.64170135648
2882,176083.78037273727
2883,187940.26721067674
2884,192928.16470536962
2885,199077.01195254753
2886,221329.2297173055
2887,96142.5429753654
2888,140810.0198941621
2889,56423.59765135518
2890,86308.8473262531
2891,141166.96071958006
2892,62432.78786903161
2893,99139.71695208082
2894,73011.87123524585
2895,321365.61114187865
2896,278077.3664566301
2897,201899.04488199044
2898,147874.65867248795
2899,206943.01747625798
2900,160051.47565457367
2901,206106.16445574095
2902,191189.3902976606
2903,328928.2592188488
2904,339872.62210289086
2905,102600.81780726564
2906,200570.23983573233
2907,111484.09677164747
2908,132830.4940073154
2909,141302.78884660272
2910,79462.644452765
2911,78473.84142159001
2912,150492.80659144584
2913,82210.74240108626
2914,76486.27088632554
2915,83834.87547892786
2916,80563.21639800476
2917,143829.72779014544
2918,114730.64299016175
2919,207518.29292114472
