Id,SalePrice
2736,139012.1009219672
2737,118812.37081047776
2738,126789.2304175409
2739,168432.96041504754
2740,138453.64647814035
2741,143646.88564205638
2742,152204.5475378381
2743,149405.2216415649
2744,154945.94452691704
2745,147763.29563170817
2746,142709.26266077484
2747,145764.94705460392
2748,115571.73160189515
2749,124918.82716290659
2750,136557.60436829686
2751,132150.44162036545
2752,212378.34829928435
2753,148561.52013953318
2754,181303.04064982967
2755,124970.31655409261
2756,85938.37195846856
2757,50410.50358050602
2758,83921.78609685128
2759,146187.25621058093
2760,122767.78611100286
2761,143647.10075260332
2762,140943.71751798544
2763,181943.6854866487
2764,158265.68184763493
2765,271296.71969941776
2766,116848.96032609208
2767,88224.18961002136
2768,129235.35549387167
2769,126921.16569853491
2770,150819.4637538795
2771,127279.39582512899
2772,107098.85184882273
2773,169432.89973203838
2774,139776.21470034117
2775,113630.6961686492
2776,137549.3414658607
2777,142529.46035466163
2778,98058.83613678685
2779,124540.54516163959
2780,102523.52648966752
2781,94083.82099399214
2782,91449.89527436288
2783,88365.50589567507
2784,122254.94879952774
2785,128307.9127893082
2786,57540.54106831928
2787,122645.51577370882
2788,73739.92653131823
2789,167086.04849254055
2790,94454.17850903727
2791,120036.05394312223
2792,61422.841592214005
2793,178658.05676085287
2794,89237.86827216545
2795,115929.98047134328
2796,86790.2167923782
2797,197803.5368643952
2798,102992.80734674775
2799,109223.899466473
2800,68164.56625596528
2801,107753.86901712333
2802,128728.94085243045
2803,139747.40113491289
2804,126601.28288839106
2805,93527.82840415844
2806,73477.13158342894
2807,150989.4224567177
2808,153601.7710710193
2809,134867.01477444614
2810,138280.73571391994
2811,157918.6326394972
2812,135017.45745640327
2813,166618.60778142948
2814,151020.82670535942
2815,106915.40075975559
2816,279245.3860594938
2817,166119.92190673377
2818,126295.444242561
2819,160981.65877046637
2820,137646.6580918211
2821,110467.40940077082
2822,193113.9909113188
2823,265613.153175086
2824,175365.11405159533
2825,142309.35969997194
2826,139506.66202167232
2827,134133.22664233352
2828,211757.4720685613
2829,230624.38483560464
2830,216970.73097251324
2831,185198.7050044214
2832,258764.9171604346
2833,260142.26081179985
2834,209357.84679458867
2835,226136.90526703798
2836,195286.39379038382
2837,168125.95102104382
2838,146193.6696477388
2839,173851.14649458634
2840,193062.5627348013
2841,208877.86490601808
2842,230109.12653693714
2843,154480.90970404595
2844,155350.6003891328
2845,125954.82065882457
2846,211609.04183127955
2847,194786.61644086966
2848,215225.50753682904
2849,198818.31402797299
2850,252936.38015168312
2851,239452.37257470735
2852,227697.06867030734
2853,250168.42696363604
2854,143679.40797744918
2855,200989.2707034172
2856,211031.61924044997
2857,184511.4176210804
2858,195910.982784219
2859,135083.90570153712
2860,121764.71832037128
2861,134923.8104307208
2862,193371.3209918636
2863,117133.83084513326
2864,243916.196443736
2865,139362.06607530423
2866,133971.39493384637
2867,93872.61833746251
2868,104453.02583924972
2869,120434.223572175
2870,132669.80170584164
2871,104951.00529614871
2872,47524.913326140406
2873,110929.79985146277
2874,120432.59273344028
2875,117338.34499924222
2876,170312.45663308
2877,132219.12610891167
2878,165737.52173302392
2879,147975.10164259764
2880,92903.99781757794
2881,146497.07970123185
2882,155332.52954167916
2883,196633.24561493885
2884,205862.26585378355
2885,194537.26961555216
2886,198267.04410740273
2887,96048.18584726893
2888,126965.41515740888
2889,60114.76277636468
2890,83070.77225749531
2891,140502.4564179603
2892,64551.89981758147
2893,101741.03583439322
2894,55566.07107242709
2895,280329.3240436043
2896,277632.32987193024
2897,181197.49665107555
2898,146240.73148118073
2899,200569.38761352326
2900,148584.7734496145
2901,262402.08427219564
2902,199498.04702229777
2903,346992.73535841395
2904,351449.39534641884
2905,88535.4093150066
2906,207871.7819125643
2907,112145.19367474121
2908,132431.54544685196
2909,140463.68824571982
2910,80649.6100802756
2911,78584.28909864582
2912,152181.6603260307
2913,88433.63033176847
2914,74325.44753807638
2915,79577.40471468479
2916,87140.97827303085
2917,180964.13461857603
2918,109851.6127856658
2919,186462.60725967362
