Id,SalePrice
2735,135223.29527171957
2736,142195.14702847804
2737,115799.26873059435
2738,129480.5732130735
2739,154884.4618476864
2740,133103.463520005
2741,138436.96413318813
2742,151474.85617012082
2743,160281.667920102
2744,165024.43825867618
2745,139353.4798725784
2746,129597.21720447006
2747,149483.367306319
2748,124465.4166470215
2749,129306.19641338217
2750,134217.52378119712
2751,134240.71878796178
2752,173228.14358150572
2753,149304.31329141173
2754,226949.37277119042
2755,131239.59823245768
2756,91586.9799935541
2757,68419.14431528318
2758,90187.37778293232
2759,165178.8719004527
2760,118855.34842700747
2761,140354.4943504755
2762,136305.4472898685
2763,188071.09364040915
2764,154654.46035646062
2765,298969.8602106897
2766,130643.51959679162
2767,81923.45545674904
2768,122359.12928950168
2769,122561.5082978858
2770,145016.21415344632
2771,112368.15438405283
2772,120800.38910975706
2773,185469.06052453406
2774,144024.9880341501
2775,119734.5065747879
2776,145942.4303928475
2777,147326.2213279085
2778,104680.33011530098
2779,116392.53443526446
2780,91789.41150143323
2781,96707.60220971525
2782,97280.9861678569
2783,101948.56220747562
2784,118229.64480412226
2785,120779.63375249325
2786,72690.70114887797
2787,128519.21591067096
2788,74137.92050092801
2789,169543.48057993167
2790,94851.63866664618
2791,112543.3465850034
2792,59775.59081535672
2793,165690.46571233368
2794,89851.63434457807
2795,119773.15314242207
2796,96057.61741509689
2797,198580.73932586564
2798,105218.02822937813
2799,110067.95783510458
2800,65941.30841779977
2801,106284.83996196013
2802,133600.52409139468
2803,157409.06660135774
2804,134501.3701788486
2805,101826.0038779517
2806,82821.21507468034
2807,159348.16750668088
2808,141967.8620512988
2809,132735.94864156173
2810,131380.1705756691
2811,155468.5576047857
2812,157275.8913809738
2813,143623.15152527823
2814,149261.2640771252
2815,83752.72477383683
2816,251275.8724547775
2817,153176.7302557642
2818,126790.31356308273
2819,168769.4895807394
2820,136935.39836403416
2821,98625.92672971005
2822,195305.58506990247
2823,333507.5627104463
2824,176892.30490616278
2825,145488.96464886147
2826,127389.62229930717
2827,141236.93249130322
2828,212936.82016640058
2829,230526.8838740199
2830,237304.99069623533
2831,173957.62562860354
2832,242665.5517386963
2833,294780.17429021245
2834,219443.8802692979
2835,226049.33328145155
2836,188657.29519832376
2837,166239.42870482907
2838,148045.40735137387
2839,170976.52187657618
2840,202181.6075350695
2841,200381.86880463874
2842,237418.6538790544
2843,144315.279934009
2844,174974.63000827678
2845,130330.93901047148
2846,203538.4889787509
2847,198411.64229779976
2848,216361.66124935646
2849,193140.34625586472
2850,286523.55770138354
2851,216754.40167135908
2852,239426.67564625668
2853,243859.20937813865
2854,143505.98899959386
2855,200587.82727030525
2856,195983.99472009458
2857,185109.7103335824
2858,207659.7351470819
2859,126312.63743554486
2860,128676.06557643763
2861,134959.5397252874
2862,188996.79402648006
2863,114442.98325559353
2864,232603.02536996122
2865,146189.59460539007
2866,137027.12138986803
2867,93356.81525826576
2868,111112.33784546625
2869,114737.35957315643
2870,120568.1677772334
2871,84075.46763931026
2872,53959.08915912217
2873,107335.67727288094
2874,133982.16002786584
2875,111970.8694256137
2876,174054.81352316006
2877,150616.9533886422
2878,172667.3518568781
2879,140931.84266584305
2880,93222.32653367285
2881,142120.1303886091
2882,173019.87181105808
2883,184347.64458693448
2884,215608.08591844703
2885,177531.3264231949
2886,218789.92418841127
2887,98840.35424090504
2888,132563.6734255233
2889,59643.649870030276
2890,76800.49177440595
2891,141775.64708929494
2892,50159.13816263531
2893,81568.87583077491
2894,54469.29731314129
2895,323655.9296750176
2896,266938.2670934152
2897,205267.11978614566
2898,145623.63585336064
2899,197454.8797315499
2900,161442.42435399233
2901,226984.01096912712
2902,188587.87848893902
2903,340275.84433869284
2904,350808.22988781816
2905,105122.00335256965
2906,206150.84712298238
2907,111395.35745915823
2908,128727.28349396566
2909,143210.62874092383
2910,82001.6169033671
2911,89046.552131186
2912,147392.68061458884
2913,86765.38411337163
2914,83843.64171598227
2915,91699.41007262262
2916,91962.72298391069
2917,152450.12469772063
2918,119179.02919580782
2919,217843.94012858882
