Id,SalePrice
2735,132899.16872209517
2736,137618.05514037074
2737,123599.94676805622
2738,126014.94349205818
2739,162094.10836144857
2740,131365.77413074122
2741,150467.47107906442
2742,157945.88932573135
2743,151502.05994418793
2744,159353.2867255159
2745,141144.85129018698
2746,142083.98911431254
2747,151602.98087348585
2748,123767.58072545173
2749,128568.00228971745
2750,136906.54637361848
2751,135528.0565196897
2752,180668.66897332913
2753,152780.42626076864
2754,204127.82571426206
2755,130492.97771087979
2756,94985.46090075927
2757,59987.65899746378
2758,80526.07947837411
2759,153580.18964377756
2760,121092.29313246389
2761,151909.88576518305
2762,148497.39554581573
2763,182997.25597226786
2764,147997.7463702158
2765,260807.0788956607
2766,131674.02805468405
2767,88388.41351167421
2768,124583.70733054481
2769,132235.8458669663
2770,142829.7236500192
2771,123724.02449406566
2772,113696.54378336262
2773,160181.41506028204
2774,137943.61873937165
2775,111880.8193928583
2776,134352.1436061371
2777,136647.24820870426
2778,102917.57351868192
2779,133047.0730262908
2780,100680.45497967805
2781,93154.0847161633
2782,96383.79283949571
2783,97386.78720744021
2784,125393.45455461803
2785,134239.60245505036
2786,65240.97045668625
2787,123003.64106420959
2788,73347.94094215159
2789,172863.72042041962
2790,91287.11713660223
2791,117930.61822035018
2792,55593.67536055964
2793,152084.97025683487
2794,97959.69761008013
2795,127196.30238298044
2796,89346.42171639291
2797,184381.3770472238
2798,104180.43664865692
2799,111718.1866339356
2800,74225.85843112638
2801,118397.19880801813
2802,135532.34972212982
2803,136641.98348637862
2804,129911.5189207644
2805,94725.61447080792
2806,77563.62325813842
2807,155670.99488868384
2808,152246.72877903545
2809,139087.3208646657
2810,136655.51973218337
2811,159574.05199516323
2812,148971.4959786927
2813,146210.9539649979
2814,148168.85004480963
2815,104047.13900395724
2816,255723.19633986597
2817,147441.02944134583
2818,128429.63740965145
2819,166893.0621511211
2820,137192.46353007827
2821,108918.2388803724
2822,188110.93368646034
2823,266790.7663289278
2824,173011.34143955196
2825,150811.6382461335
2826,135591.86014253506
2827,135141.28027639494
2828,214022.39385885414
2829,213837.72536673068
2830,226558.13596723235
2831,177728.43765001543
2832,247712.36706477028
2833,270631.3163316189
2834,214405.4012458814
2835,226998.64293384794
2836,195369.39180526597
2837,155403.39251270198
2838,146832.77663242596
2839,174123.67578016644
2840,196804.04487300385
2841,204778.4001579226
2842,223474.04685235367
2843,147359.48312941426
2844,163268.90593984316
2845,126734.51659119476
2846,217289.6611786837
2847,205146.80063022807
2848,214789.27520620104
2849,202392.11101667996
2850,270379.28386253375
2851,227376.28760330807
2852,230008.70241249178
2853,244490.1873909647
2854,143854.23264073487
2855,199989.13334273454
2856,207934.52472788322
2857,184810.2303238554
2858,197492.31593162558
2859,122505.36729673471
2860,120945.85282076219
2861,124455.4013401997
2862,185658.04813517423
2863,119746.43256438753
2864,228067.48079882917
2865,140358.82886711677
2866,133358.18141057846
2867,93679.03978637239
2868,97082.85834123545
2869,127128.7538801658
2870,132331.62311047313
2871,95129.28486035562
2872,50490.331060973695
2873,107461.95252749312
2874,128175.82930413913
2875,115431.9486907148
2876,162298.3063519562
2877,135694.18451702283
2878,175470.5552350392
2879,139122.96136649913
2880,92873.06940434776
2881,148348.1622112433
2882,175683.9835062646
2883,185385.42478431028
2884,196500.95694870205
2885,193791.96812370553
2886,221393.2363395206
2887,101082.6355870935
2888,129371.61428534017
2889,51346.78124434934
2890,84422.90123633281
2891,137666.6156407817
2892,56387.296628985816
2893,81343.44022696422
2894,49130.539377921974
2895,293411.2248137116
2896,275382.1202859199
2897,180892.4967607493
2898,138588.14629248963
2899,202073.68868403096
2900,151012.25866860957
2901,238640.0368180715
2902,192394.8574192152
2903,346235.6666716836
2904,371502.6227888301
2905,91956.04123947944
2906,206996.09402827718
2907,110588.53917057623
2908,130008.97617664527
2909,134815.57109923684
2910,80817.24557910397
2911,79249.4943849197
2912,146112.9620952548
2913,87052.27055404741
2914,78046.89037096099
2915,81930.5991041561
2916,86378.4988847232
2917,160528.6158479843
2918,107524.50724692308
2919,201375.06753687278
