Id,SalePrice
2735,133572.9653518437
2736,142459.91064549529
2737,122461.01592434099
2738,125721.81206159314
2739,166642.67206728895
2740,138830.67806523526
2741,150636.94359464973
2742,154070.36915369495
2743,148618.91016085574
2744,157687.6106334689
2745,142084.53317211178
2746,141391.5977288893
2747,151488.0939931445
2748,125939.82074998101
2749,130850.59669111193
2750,135330.6938191643
2751,136001.47889356036
2752,168698.87708265218
2753,148777.82360987866
2754,197088.19037900196
2755,124232.60227304832
2756,94302.35275519664
2757,62572.160778188096
2758,90520.76989183392
2759,161351.20948692638
2760,126287.52749131534
2761,149632.11545453378
2762,146659.47916402447
2763,179623.477093875
2764,157014.5907764611
2765,307826.0890482543
2766,134865.52439879545
2767,87014.21978014175
2768,122085.6584027128
2769,131586.19456030105
2770,137502.14746359273
2771,115075.483561921
2772,110758.41378882954
2773,155436.02163332741
2774,140400.5423458667
2775,113892.7989557056
2776,129571.97261736562
2777,138220.3237020544
2778,106454.38383772722
2779,117887.8771461086
2780,98677.66476449477
2781,95212.16896394716
2782,101270.1070223552
2783,96311.62457611665
2784,124025.940951365
2785,134338.43814710996
2786,63655.69621151249
2787,121507.136361942
2788,74119.5010423575
2789,181054.05526285883
2790,89195.70365792877
2791,116701.94820574978
2792,62389.40310522143
2793,154957.40103773022
2794,92231.2048379429
2795,122151.42850400516
2796,94655.26396189418
2797,185914.49962183935
2798,102971.09466034157
2799,121206.70342176588
2800,72103.7947250869
2801,113671.15269353114
2802,133702.59735598636
2803,143506.69433500335
2804,133074.94720188304
2805,100426.35663535997
2806,81935.47949672918
2807,157083.4374162076
2808,157090.6032487896
2809,132240.5546995897
2810,135630.68262638946
2811,157477.40116378682
2812,147588.62106529064
2813,157710.26999918034
2814,150532.08255429825
2815,99378.69432992053
2816,265605.3708942662
2817,148270.8477961157
2818,127915.6687621142
2819,175800.3907913789
2820,136590.90859336354
2821,110847.82688312791
2822,194760.85906842802
2823,293572.35384664533
2824,176420.96629036707
2825,155070.84428402438
2826,138716.61164948373
2827,137876.34982933017
2828,213682.64545221353
2829,219308.04336960736
2830,224097.4493934981
2831,178448.7273855775
2832,243996.92326247494
2833,288464.66231474886
2834,221472.0584180271
2835,230701.2025900901
2836,193960.69200649034
2837,153399.8765090657
2838,144244.19578119274
2839,173133.4915027933
2840,196918.9736496223
2841,207024.7960254001
2842,223807.98051227425
2843,154726.6480042348
2844,162713.4850686206
2845,123502.69970785138
2846,213841.9092914163
2847,208020.03902839447
2848,215210.320384746
2849,206217.35049679092
2850,267655.4985876626
2851,229119.77057185626
2852,228887.28259014868
2853,248809.06424987162
2854,142225.5564350528
2855,195751.9909377619
2856,208574.50463791
2857,185236.48695596436
2858,195785.35844571533
2859,122811.85372326704
2860,121299.79272007021
2861,132427.9220032609
2862,179587.86842342943
2863,120885.17653823867
2864,238567.21419667164
2865,140881.86144866006
2866,133592.09664931672
2867,98964.69032215752
2868,89922.50070089567
2869,124654.53191228653
2870,132597.37374016206
2871,92621.76970665391
2872,52352.57768937545
2873,101932.55348894614
2874,134848.34030943917
2875,113544.29611858065
2876,161091.65719541398
2877,137753.54006675913
2878,167798.88254987722
2879,138137.24559705614
2880,94141.48117433935
2881,145808.90861964083
2882,174724.23246839474
2883,180791.84963027848
2884,202644.43264499147
2885,196099.01098161837
2886,228407.24378112084
2887,94828.31716104623
2888,125794.28604741456
2889,58426.828949190065
2890,79485.71937475486
2891,135778.95861941265
2892,62635.715000542084
2893,97511.25307735053
2894,61144.96615533187
2895,318766.4217972708
2896,277162.97353798716
2897,198024.8851474456
2898,144661.9612936563
2899,197114.71896612342
2900,152542.4963990418
2901,227888.7710005211
2902,190783.76996291912
2903,327317.98256315035
2904,331369.22751950467
2905,83630.84435402298
2906,207391.3379334957
2907,111488.19121759338
2908,131224.78371866897
2909,141537.00524755017
2910,81366.80789597784
2911,77950.98285487886
2912,146471.0233815337
2913,87157.63720832164
2914,73147.67869656475
2915,83031.94566403466
2916,82940.62339778824
2917,153070.22422269278
2918,112397.67282912598
2919,192863.88363424008
