Id,SalePrice
2736,152043.25881762744
2737,125785.54842901573
2738,132273.13098282367
2739,159383.3091606921
2740,137913.77713046776
2741,146169.78615113365
2742,156310.9468853597
2743,146250.01388602713
2744,159798.1882826991
2745,137556.43246325257
2746,136479.6183232274
2747,143194.945120271
2748,129365.32529366782
2749,128572.30137585531
2750,131733.71469896345
2751,133160.31956267604
2752,191831.51164593291
2753,150002.7470315904
2754,244017.3488361893
2755,126293.74941941247
2756,95570.612818353
2757,67154.14935281912
2758,78699.42110476366
2759,160617.73825893266
2760,125607.94413256743
2761,145146.5998661933
2762,142738.08934489556
2763,179891.71008010555
2764,151153.03649264626
2765,262808.2503402611
2766,123996.15701520996
2767,89999.24778065077
2768,135782.34698918244
2769,136746.21464201264
2770,130328.45443253039
2771,113797.15573609326
2772,117397.56509084316
2773,182463.55101875952
2774,134852.9670487592
2775,118218.17114578755
2776,131842.50797516407
2777,134946.50458788621
2778,93901.48160751977
2779,129218.09888478249
2780,94278.39276955076
2781,96260.89995563627
2782,93916.2290470342
2783,103590.59268376124
2784,126986.40006871009
2785,140507.1873663807
2786,67572.78563105386
2787,119696.65835338541
2788,80385.28494645837
2789,169491.24810098243
2790,98532.9415426932
2791,118828.43336564666
2792,58734.180917745885
2793,153309.57000567092
2794,100523.7416328809
2795,129400.83467021146
2796,102026.09093812607
2797,184235.9301225287
2798,116738.68369819727
2799,116377.46825786594
2800,66661.19293257924
2801,105997.78342783455
2802,132410.13568017443
2803,158863.83385683177
2804,132390.4998490996
2805,98405.559394809
2806,84604.05382999455
2807,148443.79501332715
2808,154738.405806146
2809,134508.2029423736
2810,129460.61772168752
2811,158913.75129410654
2812,154697.71920206444
2813,152888.62460618262
2814,151736.24876089089
2815,103167.56112820606
2816,225282.95757527582
2817,168438.7567158656
2818,133932.8180400907
2819,175226.65820704022
2820,143693.17223518962
2821,109260.42435455919
2822,189723.41353698837
2823,304546.8619126225
2824,195182.17897246886
2825,158292.9181461049
2826,136502.5702698628
2827,133657.329256558
2828,214678.2276151744
2829,233467.57050455586
2830,216044.66792741057
2831,176875.66788181456
2832,255363.53490051883
2833,297259.69806359755
2834,207268.31885339253
2835,220253.71707925055
2836,199124.90931268595
2837,151496.04616713
2838,152781.6794793758
2839,181862.3947082405
2840,191927.18593851716
2841,198767.29806093068
2842,232191.35646576784
2843,146056.8139043125
2844,164531.25228413776
2845,117945.31720135002
2846,209173.1278603971
2847,207327.63409372815
2848,207791.70479356893
2849,201515.82826266412
2850,273548.2728138723
2851,212157.4896778257
2852,224457.87512077496
2853,243199.88497613661
2854,139751.82331586487
2855,195793.90242208293
2856,200115.91111013378
2857,182923.43672878164
2858,189153.98074119433
2859,119623.13211040788
2860,127496.62985302537
2861,119797.53201424322
2862,203390.44799259634
2863,125189.31766607545
2864,239780.75879023795
2865,139072.22406782987
2866,133305.8139457698
2867,97320.78862152407
2868,98225.54817537185
2869,111241.73748882214
2870,129028.82892143473
2871,93133.65028218902
2872,54169.331028874745
2873,106932.43669877152
2874,131510.21579487083
2875,120030.4561834821
2876,155170.2485386562
2877,145187.08939633615
2878,179616.86613645175
2879,142073.91821577348
2880,99026.16140285306
2881,140943.21470181376
2882,179413.5314849921
2883,195644.04040524052
2884,197991.0069917569
2885,180861.1207525475
2886,232974.581128919
2887,89114.46309125717
2888,131134.85743463456
2889,56716.54966955095
2890,71892.30522108938
2891,135529.91550460516
2892,36602.3831687018
2893,69539.408739715
2894,50371.77652218557
2895,291588.5713594461
2896,281089.2392492445
2897,186825.87482225383
2898,142015.69823487627
2899,199114.54401260073
2900,160348.67154729794
2901,203897.01658107725
2902,181556.21805487736
2903,332674.9446304694
2904,360038.80190991395
2905,94408.07137757383
2906,207338.70669601145
2907,112004.44618291543
2908,133217.77886101193
2909,147027.31728308697
2910,80576.45783897169
2911,82374.79944652625
2912,143127.52902699975
2913,79403.62649333526
2914,72545.39465646465
2915,79648.613877509
2916,80987.42016048793
2917,162693.386066125
2918,121576.01387904173
2919,217453.8672594554
