Id,SalePrice
2734,145992.76646551664
2735,134484.433773058
2736,138892.30236153552
2737,119486.86532082956
2738,140743.05817417847
2739,156211.7446342703
2740,134635.51517123706
2741,146880.77754465566
2742,155023.08462677654
2743,156951.25042238043
2744,165215.66462530338
2745,143696.7557271444
2746,133707.63385251706
2747,139755.1208754528
2748,122657.88878342939
2749,128053.1960438788
2750,132843.64729614745
2751,132990.2397632901
2752,193819.17472318505
2753,146766.77967242233
2754,202178.42138201234
2755,134955.29570808585
2756,96527.69167406703
2757,71002.32429649941
2758,88765.20734651753
2759,169288.29503278167
2760,116635.71478841992
2761,140576.38701432574
2762,143266.9225424484
2763,184315.48256356083
2764,150244.93168356904
2765,297702.92272070405
2766,137861.67892237203
2767,85890.92288825123
2768,132063.71010706172
2769,130313.78231268234
2770,139692.9172943831
2771,104444.31436411873
2772,108074.10666997507
2773,165411.66741742656
2774,152615.16296976022
2775,118335.66887813708
2776,142687.68521670852
2777,152868.73180658068
2778,108228.97067500542
2779,122466.75209939478
2780,100878.18152309442
2781,95029.15825447519
2782,95277.2625744061
2783,99541.04922633285
2784,120781.77464405198
2785,131119.12158514775
2786,64713.9817526632
2787,130168.18385590792
2788,74991.56912727648
2789,162016.55985161636
2790,97324.83016595917
2791,108633.87219873158
2792,52322.56785516554
2793,172014.38670135717
2794,97895.88671828223
2795,122783.46014924497
2796,98021.56864803452
2797,212770.73723591547
2798,104348.66755843347
2799,117954.02853138765
2800,67379.3367805326
2801,107732.33892401293
2802,132231.92668983847
2803,176782.30554803472
2804,123305.16419693874
2805,100776.48951214424
2806,80157.1512144219
2807,158450.5265937621
2808,144632.03795633325
2809,131908.62564802737
2810,128583.6365993368
2811,159610.55989224117
2812,161142.08400669816
2813,157440.42017294033
2814,162716.80831615647
2815,94931.23578132165
2816,242841.02839930958
2817,152703.35171006306
2818,127922.36304950547
2819,168688.2030700348
2820,137157.1317239114
2821,103669.79664670269
2822,195503.29734224605
2823,330647.876161164
2824,181179.04724535163
2825,143012.32876419468
2826,137192.56045271672
2827,139989.1415556717
2828,206292.40382890662
2829,232146.9926014581
2830,239312.07265869188
2831,176931.50444220737
2832,260085.75396997726
2833,279430.1472890904
2834,225744.94574189957
2835,226846.54417073834
2836,190305.9585728153
2837,169163.86470877106
2838,150758.66849793447
2839,169472.04786561584
2840,207724.31494433433
2841,203945.8356075979
2842,236158.53852228855
2843,149802.23017270496
2844,179633.2681257011
2845,126381.53374852851
2846,207621.69457200868
2847,210116.34262422513
2848,224339.9264814283
2849,196421.52428111897
2850,278942.94067988073
2851,216509.1894684969
2852,243304.1136711116
2853,236941.7825807532
2854,138668.1745514264
2855,202774.41537377017
2856,201199.54889820534
2857,187210.00876445684
2858,208842.77241465042
2859,115107.14724495856
2860,121437.22374438311
2861,129544.26640434323
2862,196747.3274280949
2863,126980.55860696765
2864,238341.48053051718
2865,145908.16305330276
2866,136378.3610963404
2867,98386.67465392035
2868,102894.25807263835
2869,100134.26523128821
2870,124313.50265836278
2871,84679.46432069402
2872,51964.566728647864
2873,100311.81429813681
2874,136984.7970935333
2875,122347.19290895465
2876,165711.154190342
2877,147439.25374278316
2878,167700.07839283213
2879,137716.3370555185
2880,102450.66039066995
2881,150407.8537813794
2882,178657.0202987863
2883,194862.28682362253
2884,206345.39488959586
2885,186893.13645996753
2886,242619.50639536203
2887,97649.89542165297
2888,145364.80864594618
2889,59099.2823140531
2890,77500.75258680203
2891,139391.36223186593
2892,42601.775829032034
2893,72436.85372848198
2894,53560.80895710965
2895,317759.0460975497
2896,272463.25410904567
2897,212862.15795787016
2898,159273.44316391437
2899,203264.09602209512
2900,164913.58986290015
2901,218940.2540963153
2902,185946.49002764013
2903,323890.16959692864
2904,330435.12928708305
2905,81988.57640566745
2906,200397.97804684646
2907,113652.92193367594
2908,127099.58818334834
2909,162653.2989011869
2910,75516.17324992543
2911,86869.1967758204
2912,148762.86233129108
2913,83222.89660569334
2914,79267.35190282651
2915,89817.90767353598
2916,87686.96037315583
2917,173895.85025148702
2918,118411.53958095057
2919,225857.10057542246
